EIF4A2, 5684, 1.890246
KCNG4, 8902, 1.889697
SLC39A9, 16912, 1.888885
DMAP1, 5203, 1.888701
JMJD4, 8826, 1.888682
CCDC155, 3363, 1.888145
HPS1, 8188, 1.887888
GGT2, 7134, 1.887747
THAP11, 18179, 1.887016
DHX37, 5126, 1.886806
SARDH, 16113, 1.884148
RNF141, 15507, 1.883657
AKAP4, 767, 1.883509
HTA, 8292, 1.882999
ZNF513, 20415, 1.882982
AC025647.1, 255, 1.881921
PFTK1, 13792, 1.881862
TMEM185A, 18448, 1.878296
CASR, 3257, 1.878244
LOC100131943, 10013, 1.876702
SLC12A7, 16670, 1.876132
RALB, 15069, 1.876117
C9orf129, 3025, 1.875356
ASB13, 1405, 1.874973
AOC2, 1082, 1.874925
SIGLEC12, 16592, 1.874665
TMEM240, 18494, 1.874621
SMG5, 17089, 1.873402
INS, 8631, 1.873327
PRSS1, 14662, 1.872805
SIK2, 16602, 1.872570
KHDRBS3, 9023, 1.872033
SEPT5, 16349, 1.871761
SMAD6, 17056, 1.870989
HLF, 8048, 1.870691
UGT2B10, 19348, 1.869857
NCSTN, 12222, 1.869288
GPR62, 7493, 1.868013
FOXQ1, 6781, 1.867548
MPP6, 11697, 1.867377
SEC24D, 16280, 1.866695
CYP2R1, 4791, 1.865760
TSEN15, 18982, 1.865142
KCNK15, 8935, 1.864774
SYT1, 17791, 1.864766
IDH3A, 8358, 1.864368
SNAPC5, 17133, 1.864132
MORN5, 11670, 1.864119
SPATA16, 17315, 1.863795
COPS7B, 4316, 1.862482
MXRA5, 11976, 1.860216
PLOD3, 14129, 1.860142
CAMKK1, 3178, 1.859664
LRRC45, 10897, 1.859564
HRASLS2, 8201, 1.859296
CLCN6, 4045, 1.859231
TRIM35, 18871, 1.859203
LMOD3, 9860, 1.859005
TNN, 18671, 1.858275
MRPS16, 11787, 1.857791
AIM1L, 746, 1.857146
GSTA5, 7627, 1.856801
KTI12, 9486, 1.856246
LOC729739, 10743, 1.856054
USP30, 19462, 1.856003
EPS8L3, 5860, 1.854333
OLFM2, 12856, 1.854026
OFCC1, 12839, 1.852985
FAM40A, 6254, 1.852900
ASPSCR1, 1450, 1.852717
MAPKSP1, 11203, 1.851816
USP17L8, 19448, 1.850253
PEPD, 13748, 1.849139
HS6ST3, 8224, 1.848870
OR6N2, 13208, 1.848725
MRS2, 11812, 1.848241
NMNAT3, 12492, 1.848101
LOC728836, 10708, 1.848002
OR6C74, 13199, 1.847867
LYZL2, 11034, 1.847448
AKR1B1, 780, 1.847430
MTSS1, 11929, 1.847113
SPHK1, 17361, 1.846066
ZNF225, 20229, 1.845207
MKLN1, 11557, 1.844615
UCK2, 19322, 1.844605
LIPT1, 9830, 1.843782
CHRNA7, 3959, 1.843584
CCNE2, 3498, 1.843568
HIST1H2AL, 7959, 1.842170
PLA2G5, 14034, 1.841174
MRPL55, 11780, 1.840101
SDHAP1, 16247, 1.839969
TADA2L, 17835, 1.839609
OBP2B, 12813, 1.839468
CD38, 3589, 1.839003
DKFZp434L192, 5166, 1.838978
SCAMP2, 16144, 1.838864
WTAP, 19837, 1.838694
IHH, 8475, 1.838363
ANK1, 954, 1.837454
LOC338620, 10375, 1.837354
AC009171.1, 177, 1.836617
DBF4, 4873, 1.836476
NSMCE2, 12674, 1.833794
C5orf43, 2841, 1.833229
KLHDC2, 9242, 1.832101
DIABLO, 5133, 1.831960
MAP1B, 11137, 1.830943
C1orf26, 2526, 1.829572
B3GALT1, 1645, 1.829407
NME6, 12487, 1.829101
LINC00294, 9761, 1.828179
PPP1R7, 14421, 1.827780
INTS5, 8651, 1.827686
PCP4, 13613, 1.827120
AC016757.1, 224, 1.827012
PPP2R1A, 14427, 1.826435
C7orf59, 2962, 1.826378
RPGRIP1L, 15792, 1.825859
CDC20, 3642, 1.825101
CPD, 4374, 1.824992
CEBPB, 3774, 1.823463
DDX18, 4962, 1.822606
NMT2, 12496, 1.822482
MRPL10, 11734, 1.820530
LSM1, 10950, 1.818505
CRNDE, 4471, 1.818021
CDK2, 3708, 1.816847
NDUFB7, 12267, 1.816602
DCC, 4898, 1.816483
KIF25, 9179, 1.815974
TFB1M, 18129, 1.814662
AP1B1, 1119, 1.814474
ZNF252P, 20247, 1.814070
AC134312.1, 383, 1.813862
CCT4, 3533, 1.813737
PTP4A1, 14819, 1.811561
BCL2L1, 1764, 1.811024
CKAP4, 4020, 1.809205
FEZ1, 6530, 1.808958
PLA2G4C, 14030, 1.806509
DMXL2, 5223, 1.806490
BTD, 1966, 1.805657
CCNY, 3513, 1.805420
TTTY13, 19115, 1.805377
CTDP1, 4609, 1.805000
PAX3, 13497, 1.804386
C2orf51, 2701, 1.803781
UBE2N, 19262, 1.803744
ARMC7, 1342, 1.803584
RBM12, 15170, 1.802276
C21orf54, 2640, 1.799559
CDX2, 3754, 1.799323
PKN3, 14010, 1.799096
EFTUD2, 5615, 1.798317
RINL, 15437, 1.798292
RP1L1, 15741, 1.797673
GSG1L, 7613, 1.797260
FAM32A, 6244, 1.796274
CTXN1, 4656, 1.795842
TXNDC17, 19190, 1.795282
RPUSD3, 15933, 1.794653
PAX6, 13500, 1.794627
C5orf51, 2849, 1.794509
FBXO24, 6440, 1.794475
C1orf71, 2549, 1.793720
EFNB2, 5609, 1.793279
A4GALT, 10, 1.792911
ADAMTS8, 585, 1.792782
FGD5, 6542, 1.792553
TMEM140, 18395, 1.791565
CDC40, 3657, 1.790831
PRSS3, 14670, 1.789922
PQLC1, 14465, 1.786669
CCDC30, 3380, 1.786543
TFEB, 18137, 1.786050
DCXR, 4935, 1.785771
DLEU1, 5177, 1.784732
TXNDC2, 19191, 1.783271
PDE6G, 13668, 1.783252
CYP2F1, 4789, 1.782748
MPP4, 11695, 1.782076
C2orf76, 2723, 1.780795
TESK1, 18100, 1.779497
XKR9, 19872, 1.779277
UNC5B, 19383, 1.778459
EN1, 5770, 1.778125
NDUFA12, 12243, 1.776628
PAPSS1, 13446, 1.776574
SH3GL1, 16533, 1.775090
DQX1, 5386, 1.775024
TUBA3D, 19138, 1.774688
HBE1, 7783, 1.773479
FAM86A, 6342, 1.773213
MORF4L1, 11664, 1.772607
SCAMP1, 16143, 1.772323
DENND4A, 5048, 1.772230
AL355922.1, 811, 1.772031
LMOD2, 9859, 1.771890
TMSB10, 18602, 1.771833
OXGR1, 13340, 1.771285
SIX1, 16629, 1.771015
UBL7, 19287, 1.769342
OBSL1, 12815, 1.768146
B9D1, 1674, 1.768029
CDO1, 3740, 1.767775
TMEM146, 18400, 1.767652
ABCA8, 47, 1.767489
FAM20C, 6223, 1.766723
STOML1, 17642, 1.766633
FCRL6, 6504, 1.766416
SNAPC1, 17129, 1.766253
FCN1, 6496, 1.765991
MRPS14, 11785, 1.765486
MAGED2, 11090, 1.764292
SHH, 16564, 1.763953
STK16, 17617, 1.763944
DHX38, 5127, 1.763723
LOC643802, 10545, 1.762836
AC174470.1, 408, 1.762744
MIER3, 11523, 1.761376
KRT76, 9382, 1.761312
ATG4B, 1490, 1.759340
ARPC2, 1358, 1.758968
RGP1, 15351, 1.758167
C18orf62, 2377, 1.758162
HVCN1, 8323, 1.757867
UGT1A8, 19344, 1.757535
SFRP1, 16451, 1.756569
TRPM8, 18964, 1.756477
RGL1, 15344, 1.756273
AC008449.1, 164, 1.756055
KIF23, 9177, 1.755604
CNIH4, 4183, 1.755596
SLC39A1, 16900, 1.755411
LRCH1, 10823, 1.755351
MMP11, 11604, 1.754376
TMEM184A, 18445, 1.754208
LOC400752, 10446, 1.754076
ELSPBP1, 5741, 1.751154
VDAC2, 19552, 1.750098
NOL4, 12517, 1.750037
GNPNAT1, 7326, 1.749951
SOX6, 17265, 1.749298
TBX6, 17991, 1.748553
NDUFB11, 12261, 1.748279
ZDHHC5, 20067, 1.746832
DUSP10, 5451, 1.746743
UBE2E2, 19250, 1.745358
PSMG1, 14757, 1.744993
UBTFL1, 19307, 1.744493
RTDR1, 15987, 1.744302
EMX1, 5767, 1.744175
FAM174A, 6174, 1.743464
LOC729652, 10738, 1.742331
DLK2, 5191, 1.741419
KCNG3, 8901, 1.741357
IL10RA, 8487, 1.741257
C11orf60, 2086, 1.740887
SENP8, 16331, 1.740785
RTL1, 15992, 1.739962
C6orf167, 2890, 1.739641
HECW2, 7858, 1.738994
ADAM30, 559, 1.738400
ZNF34, 20308, 1.738036
TM7SF4, 18316, 1.737954
RRAS, 15941, 1.737197
CNO, 4194, 1.736961
ARV1, 1389, 1.735863
FDXACB1, 6512, 1.734879
MZF1, 12085, 1.733954
C6orf162, 2887, 1.733692
C10orf35, 2032, 1.733389
VWA1, 19648, 1.733190
CRHR1, 4450, 1.733155
GOLGA6C, 7341, 1.731426
AC015936.3, 219, 1.730521
UNC5C, 19384, 1.729262
SERPINB9, 16396, 1.729075
SFRP5, 16454, 1.728323
FAM3D, 6253, 1.727907
KPNA2, 9319, 1.726575
SILV, 16605, 1.725919
CAPN13, 3198, 1.725901
PLEKHH3, 14107, 1.725220
NDP, 12231, 1.725072
ZC2HC1A, 20007, 1.720792
TMEM192, 18459, 1.720293
CCDC151, 3359, 1.719679
C6orf62, 2918, 1.719661
MSX2, 11859, 1.719457
MAPK12, 11184, 1.718827
NF1, 12343, 1.718581
TACC1, 17825, 1.716521
CPM, 4384, 1.715962
ZNF683, 20551, 1.715374
NCK1, 12198, 1.714602
PRODH2, 14600, 1.714494
FAM160B1, 6151, 1.714315
TMEM208, 18477, 1.714118
C18orf42, 2370, 1.713903
MGC14436, 11471, 1.712791
HSF1, 8249, 1.711916
TBL1XR1, 17968, 1.711696
LOC729538, 10735, 1.711221
HRASLS5, 8202, 1.711107
DOLK, 5336, 1.710798
DEFB128, 5029, 1.709981
C2orf74, 2722, 1.708288
GPR132, 7428, 1.708158
GALNS, 6971, 1.708133
RER1, 15294, 1.707935
RABL2A, 15027, 1.707773
SOD1, 17229, 1.707398
DCTD, 4921, 1.706527
TUBA8, 19142, 1.706419
C6orf108, 2866, 1.706394
HSPG2, 8290, 1.706343
TM9SF3, 18319, 1.706204
ARHGEF1, 1278, 1.705832
GMCL1, 7267, 1.704555
MRPS25, 11797, 1.704288
PRAMEF18, 14478, 1.704177
ATP5J2, 1553, 1.703474
FAM38B, 6249, 1.703080
TRIM50, 18890, 1.702853
GDF1, 7081, 1.702554
GNL1, 7317, 1.702237
ZNF260, 20254, 1.701950
DUSP14, 5455, 1.701941
IFNGR2, 8411, 1.701842
LOC729141, 10715, 1.701157
AC093283.3, 320, 1.700808
NRTN, 12659, 1.700326
CALML6, 3162, 1.699494
ARF3, 1236, 1.699446
PIGV, 13924, 1.699207
FOXD2, 6748, 1.699161
MRPS18B, 11790, 1.698582
CIT, 4013, 1.698400
MATN1, 11246, 1.698346
EDEM3, 5560, 1.698288
NCR3, 12217, 1.697300
TMTC3, 18610, 1.696293
DHFRP1, 5098, 1.694729
OR1D4, 12957, 1.694625
GPAA1, 7373, 1.693490
ANKRD40, 1015, 1.693184
PRRG2, 14654, 1.692640
MAG, 11067, 1.692628
EIF5B, 5703, 1.691821
POLD4, 14225, 1.691514
CXorf40A, 4721, 1.690711
LOC100127886, 9871, 1.690547
PRC1, 14493, 1.690425
LOC100292489, 10264, 1.689890
DGCR9, 5081, 1.688116
FSCB, 6824, 1.687940
C20orf43, 2613, 1.687723
EPHA1, 5829, 1.687675
ATAD3B, 1465, 1.687558
ABCA2, 41, 1.686937
ALDH3B2, 835, 1.686706
LOC100288560, 10172, 1.686122
ZNF366, 20322, 1.685615
LENG3, 9629, 1.685218
RFFL, 15316, 1.684939
RELT, 15285, 1.684922
KRT25, 9355, 1.684144
ATP12A, 1514, 1.683456
C4BPB, 2783, 1.681680
ERVMER34-1, 5910, 1.681353
FAM83D, 6335, 1.679974
CHKB, 3922, 1.679136
PLCB3, 14057, 1.678083
LY6K, 10999, 1.677941
SDCCAG3, 16238, 1.676299
KLF4, 9234, 1.675376
ZNF23, 20233, 1.675279
TNKS1BP1, 18668, 1.675115
DNAH3, 5232, 1.673437
SSH2, 17500, 1.673138
ORMDL2, 13276, 1.673020
LIN54, 9723, 1.671314
CKAP2, 4018, 1.670963
THRSP, 18212, 1.670676
RHOJ, 15404, 1.670441
IPO11, 8663, 1.670205
PRKG2, 14570, 1.669961
ZNF329, 20299, 1.669700
DGKZ, 5091, 1.669244
PRMT5, 14587, 1.667901
SDR16C5, 16254, 1.667809
PHLDA1, 13871, 1.667217
IL1F7, 8521, 1.666383
LOC126170, 10299, 1.664769
INSIG1, 8633, 1.663992
LINC00529, 9806, 1.663276
MCRS1, 11315, 1.661777
LRRC27, 10873, 1.661148
SNRPE, 17174, 1.660083
PALM2-AKAP2, 13424, 1.659658
POU3F1, 14311, 1.659400
UBE2K, 19258, 1.658688
GIMAP5, 7160, 1.658450
JRK, 8838, 1.658293
TMEFF1, 18353, 1.657817
HSPA4, 8271, 1.657613
RP1-21O18.1, 15606, 1.656694
USE1, 19429, 1.656100
GPR108, 7410, 1.656094
PAOX, 13437, 1.656044
VPS33B, 19611, 1.654711
NPPA, 12586, 1.654445
CDS1, 3748, 1.653676
LLPH, 9837, 1.652603
TFAMP1, 18122, 1.650788
PCSK6, 13620, 1.650640
EMB, 5743, 1.650637
EIF4E, 5688, 1.649226
CPSF3L, 4404, 1.649042
TTC39B, 19079, 1.647465
GHRLOS2, 7152, 1.647226
SLC6A20, 16972, 1.647119
MTDH, 11882, 1.646993
ATPAF1-AS1, 1594, 1.646559
PANX3, 13436, 1.646288
HYAL4, 8327, 1.645954
ANKRD39, 1014, 1.645679
ZNF148, 20186, 1.645353
UFSP2, 19337, 1.644290
NAGS, 12118, 1.643846
PVRL2, 14893, 1.642718
SEC24A, 16277, 1.642423
PISD, 13973, 1.641524
SCN2A, 16193, 1.641353
KLF2, 9232, 1.640360
OSTM1, 13304, 1.638546
C10orf128, 2018, 1.638170
RP11-511I2.5, 15694, 1.638067
RP11-267N12.3, 15642, 1.637441
METTL4, 11423, 1.637035
DDX39, 4974, 1.636947
TMEM222, 18489, 1.636623
ZAR1, 19958, 1.636454
RTBDN, 15985, 1.636187
RNF43, 15559, 1.635532
LEF1, 9620, 1.635133
KIF4A, 9189, 1.635112
TECPR1, 18075, 1.634941
INSM2, 8640, 1.634549
RP11-33N16.1, 15657, 1.632673
ASNA1, 1438, 1.631601
GLYATL1P4, 7261, 1.631108
MEPCE, 11396, 1.631028
FAM123C, 6097, 1.631021
C1orf95, 2565, 1.630388
CHST13, 3972, 1.629884
FGFR2, 6572, 1.629594
NHEDC1, 12388, 1.629410
ZNF619, 20503, 1.629269
SF3B4, 16443, 1.628755
OIP5-AS1, 12851, 1.628265
LOC100272216, 10087, 1.627763
PRSS45, 14674, 1.627326
MIRLET7DHG, 11547, 1.627091
C12orf72, 2158, 1.626594
ANKRD30A, 998, 1.626331
MTHFD1L, 11893, 1.626055
PEX7, 13771, 1.625667
HOOK1, 8130, 1.625213
TRPM6, 18962, 1.625012
LOC728566, 10689, 1.624953
ADAMTS4, 581, 1.624586
SLC28A1, 16817, 1.622941
ZNF282, 20271, 1.622814
SLC4A1AP, 16940, 1.622516
SRMS, 17466, 1.622222
RP11-834C11.4, 15728, 1.622181
UNC119, 19373, 1.622013
FXYD6, 6885, 1.621492
PRRX1, 14660, 1.621472
TSPAN13, 19010, 1.621466
IVD, 8803, 1.621259
TNFAIP8L2, 18627, 1.621170
CD8B, 3625, 1.620985
ATP5G2, 1548, 1.620845
USP46-AS1, 19481, 1.620252
TACSTD2, 17832, 1.619701
TMEM177, 18436, 1.619656
SLC25A33, 16781, 1.619529
RANBP6, 15086, 1.618643
CHEK1, 3907, 1.618215
SPAG1, 17287, 1.617622
PHOX2B, 13882, 1.617196
SUSD2, 17737, 1.616972
FATE1, 6396, 1.615928
GALNT8, 6984, 1.615089
OR52K2, 13125, 1.614959
NT5DC1, 12690, 1.614339
WTIP, 19839, 1.614321
SLC16A6, 16694, 1.613383
SEMA3F, 16308, 1.612142
SSSCA1, 17511, 1.611436
GFPT1, 7116, 1.610500
SCFD1, 16165, 1.610463
OLFM1, 12855, 1.609346
AC098799.1, 330, 1.608044
PER2, 13750, 1.607976
FOXP2, 6778, 1.607820
AMBP, 900, 1.607733
MIEN1, 11520, 1.607590
MYBPHL, 11990, 1.607112
LRP2, 10847, 1.604141
ZNF774, 20615, 1.602356
USP7, 19492, 1.601811
ARPC3P3, 1360, 1.601403
MEGF9, 11382, 1.600653
MYOT, 12071, 1.599887
LOC400406, 10439, 1.599639
ANKLE1, 965, 1.599162
DENND5B, 5052, 1.598962
RASAL1, 15118, 1.598028
PAK7, 13419, 1.597387
VPS37A, 19614, 1.595983
DIO2, 5142, 1.595613
GRIN1, 7569, 1.595182
DYSF, 5507, 1.594644
HNRNPUL2, 8123, 1.593532
C1orf141, 2481, 1.593216
NUP85, 12772, 1.593144
AC007743.1, 156, 1.592043
CECR6, 3783, 1.591877
BANF1, 1702, 1.591536
SPTLC2, 17436, 1.591260
CDRT1, 3745, 1.591025
OR2AK2, 12992, 1.590261
SLC25A14, 16760, 1.588364
RPAP3, 15785, 1.587705
LOC729164, 10716, 1.587603
IL11, 8489, 1.587250
ZNF385D, 20331, 1.585771
PREPL, 14523, 1.585174
SRP68, 17471, 1.583398
GRHPR, 7556, 1.583305
LAYN, 9553, 1.581311
FOXE3, 6754, 1.581150
BTBD1, 1953, 1.580863
RNF38, 15555, 1.580563
FAM55A, 6281, 1.580506
CLEC10A, 4072, 1.580350
GRIN2D, 7573, 1.579674
PNPLA3, 14200, 1.579423
TTC9C, 19088, 1.578397
MN1, 11628, 1.578076
MMAA, 11593, 1.577409
CAMK2A, 3171, 1.577309
VIPR2, 19576, 1.576276
C12orf56, 2143, 1.575343
LOC100292648, 10266, 1.575288
GPR50-AS1, 7487, 1.575131
NKAPL, 12430, 1.574955
DPH2, 5351, 1.574684
FUT1, 6864, 1.574029
ABCB1, 49, 1.573883
RP11-535K1.1, 15697, 1.572261
IVNS1ABP, 8805, 1.572215
SNCA, 17135, 1.571751
FTHL17, 6844, 1.570154
GLYATL1P2, 7260, 1.569460
CCDC121, 3331, 1.568083
FAM131C, 6114, 1.567225
HIST1H4A, 7986, 1.566544
TCEB3, 18011, 1.564924
MRPL47, 11772, 1.564548
C20orf78, 2621, 1.564511
CGRRF1, 3877, 1.564265
NAPSB, 12141, 1.564217
C17orf61, 2332, 1.564099
C21orf91, 2654, 1.563856
CD300C, 3577, 1.563557
C5orf28, 2829, 1.563516
TNFRSF1A, 18642, 1.559272
SHMT1, 16569, 1.559077
RP11-475E11.5, 15689, 1.558602
TLN1, 18286, 1.557351
SNX16, 17194, 1.557226
OR2W3, 13036, 1.557172
ZNF155, 20188, 1.556947
NKRF, 12438, 1.556667
MGAT4B, 11465, 1.555906
C5orf48, 2846, 1.555844
CD164L2, 3549, 1.555258
MYH10, 12006, 1.554300
CWF19L2, 4680, 1.554182
ZNF731P, 20589, 1.554071
LOR, 10792, 1.553103
SCT, 16220, 1.552855
C6orf130, 2875, 1.552624
ZNF90, 20676, 1.552186
TRIAP1, 18843, 1.551794
MITF, 11550, 1.550876
ZNF641, 20517, 1.550471
GLT1D1, 7243, 1.549630
RP11-63L7.1, 15715, 1.548898
CTSZ, 4652, 1.548568
HIST1H2BG, 7967, 1.548503
KCNQ4, 8960, 1.547658
SLC1A5, 16717, 1.546832
CX3CR1, 4683, 1.546773
CDKN2AIPNL, 3734, 1.546707
RRP8, 15958, 1.545823
SDHA, 16244, 1.545655
RASA1, 15114, 1.545304
HIGD1B, 7925, 1.545216
HIST1H4E, 7990, 1.545106
PPIAL4G, 14359, 1.544267
LPGAT1, 10810, 1.542702
ZNF689, 20555, 1.541391
ENTPD3, 5801, 1.539024
HEPACAM2, 7868, 1.538492
EIF2AK1, 5650, 1.537937
AC135050.2, 385, 1.537816
SPRR1A, 17407, 1.537391
PTH, 14806, 1.536806
USP45, 19479, 1.534682
VWA5B1, 19653, 1.534192
C6orf26, 2909, 1.533499
LRRIQ4, 10932, 1.533447
UST, 19497, 1.532284
SLC4A8, 16946, 1.532053
C1QL2, 2438, 1.531915
TMED1, 18342, 1.531820
B3GNT1, 1654, 1.531299
ZNF669, 20537, 1.531239
TUBGCP2, 19157, 1.529527
DDX50, 4985, 1.528091
S100A9, 16057, 1.527564
EEF1A2, 5575, 1.526573
CNNM2, 4191, 1.526309
NIACR2, 12402, 1.525888
MCM2, 11302, 1.525423
COX7A1, 4356, 1.525010
PLEKHA5, 14087, 1.524978
KNCN, 9314, 1.524299
RLN1, 15454, 1.524217
C17orf81, 2349, 1.523971
CRYGB, 4500, 1.523864
ELTD1, 5742, 1.521639
CD300LB, 3579, 1.520759
MBNL1, 11268, 1.520732
NXPE3, 12792, 1.519870
LINC00116, 9736, 1.518963
C12orf50, 2138, 1.518647
HTRA4, 8317, 1.518014
NLRC5, 12463, 1.517413
C11orf73, 2095, 1.514714
FAM168A, 6163, 1.514586
ZC3HC1, 20026, 1.514062
WDR86, 19760, 1.511767
RLBP1, 15449, 1.511497
TREX1, 18837, 1.511447
BCL7B, 1776, 1.510908
C3orf49, 2766, 1.510396
ARL16, 1315, 1.510077
CENPE, 3799, 1.509711
RNLS, 15570, 1.509531
PPP2CA, 14425, 1.509449
EPHA4, 5832, 1.508969
N6AMT2, 12091, 1.507939
PER1, 13749, 1.507836
GAS2, 7012, 1.507672
JPH2, 8834, 1.507656
FNTB, 6730, 1.505888
TMUB1, 18612, 1.505718
USO1, 19437, 1.505337
SRRD, 17482, 1.505226
SPNS1, 17387, 1.504689
ZNF323, 20295, 1.504649
MTCH1, 11878, 1.503866
GCNT3, 7071, 1.503077
AC134982.1, 384, 1.502623
RP11-125B21.2, 15618, 1.502311
NUDT8, 12746, 1.501543
PPP1R14D, 14402, 1.501322
NAIF1, 12119, 1.500826
C14orf166, 2205, 1.500810
CYTL1, 4831, 1.500569
CDKN1B, 3730, 1.500478
C6orf25, 2908, 1.500352
ZNF174, 20195, 1.500332
PDLIM2, 13699, 1.498988
VNN3, 19592, 1.498715
C6, 2855, 1.498403
SPCS3, 17340, 1.498286
MAPK7, 11192, 1.496430
EHHADH, 5636, 1.495317
INSL5, 8637, 1.494631
MTFMT, 11889, 1.493856
SDF2, 16241, 1.493562
DHX15, 5117, 1.492973
MIF, 11524, 1.492900
CETN2, 3848, 1.491959
LIN37, 9721, 1.490249
C2orf43, 2695, 1.489549
ANXA4, 1075, 1.489533
ZNF623, 20507, 1.488461
C9orf167, 3037, 1.488360
RAB6B, 15008, 1.488267
ACSL4, 488, 1.487078
GPR68, 7497, 1.486077
TFPI2, 18145, 1.485287
IQCG, 8683, 1.484580
C3orf45, 2764, 1.483380
CDC37, 3655, 1.482732
KLF3, 9233, 1.482239
HSD11B1, 8227, 1.481818
MRPL33, 11755, 1.480133
EIF4G2, 5696, 1.479611
ANKZF1, 1042, 1.478736
PFN2, 13789, 1.478436
EZH1, 6001, 1.477659
PDCD6, 13642, 1.477467
NAPRT1, 12139, 1.477355
EIF2B1, 5654, 1.477150
LDB3, 9603, 1.476080
BRD9, 1914, 1.475838
LOC340888, 10385, 1.474024
PPP2R3C, 14435, 1.473917
VRK3, 19630, 1.471596
IL3RA, 8561, 1.471161
SIL1, 16604, 1.471107
ZNF557, 20447, 1.470820
SHB, 16553, 1.470427
ZNF187, 20204, 1.469886
PCDHB3, 13561, 1.469491
ACBD6, 436, 1.469211
AMPD3, 923, 1.469083
RILPL1, 15425, 1.468398
C9orf11, 3018, 1.467678
WASH2P, 19668, 1.467126
UBE2C, 19242, 1.466686
LGR5, 9667, 1.466362
ACER3, 450, 1.466189
TMCC3, 18334, 1.466132
NUDT16, 12732, 1.464779
SAMD15, 16091, 1.464709
GREM1, 7551, 1.464633
MCTS1, 11318, 1.463784
ACSM2, 492, 1.463634
BANP, 1705, 1.463499
LINC00165, 9741, 1.462118
UBXN11, 19310, 1.461244
ARHGAP11B, 1254, 1.460744
C17orf53, 2327, 1.460310
ACTL6A, 508, 1.458933
PSMF1, 14756, 1.458500
WDFY1, 19685, 1.458333
SLC25A44, 16793, 1.458031
SNRNP40, 17163, 1.458006
CLIC3, 4104, 1.457587
TLE6, 18281, 1.456173
LOC100289632, 10225, 1.455765
RBM18, 15177, 1.455617
DHCR7, 5094, 1.455343
C9orf72, 3063, 1.455197
ASPHD1, 1445, 1.454608
TIMM50, 18250, 1.454093
SLC7A13, 16983, 1.453458
UBC, 19238, 1.452632
GPBP1L1, 7383, 1.451983
LOC100128100, 9880, 1.451469
MLEC, 11568, 1.451436
TSPAN14, 19011, 1.451186
ANGPTL5, 951, 1.451151
OR6X1, 13214, 1.450662
FLYWCH1, 6698, 1.449317
QARS, 14925, 1.448778
ABHD12, 86, 1.447994
C3orf67, 2775, 1.447680
LRIT3, 10841, 1.446670
BHMT2, 1826, 1.446388
FOSL1, 6739, 1.446151
ZNRD1, 20687, 1.445580
ZNF524, 20423, 1.445515
FSCN1, 6825, 1.445398
SLC9A1, 16997, 1.444952
MGC15705, 11472, 1.444505
AC016629.3, 221, 1.444484
PI16, 13891, 1.444436
MAFF, 11062, 1.444298
COLEC12, 4289, 1.443829
PRKCE, 14558, 1.443391
TMC6, 18329, 1.441976
TRAPPC6A, 18822, 1.441825
LDLRAP1, 9614, 1.441123
IFIH1, 8384, 1.440741
CLUAP1, 4147, 1.438584
PROS1, 14609, 1.438492
COPS7A, 4315, 1.438415
FGF8, 6564, 1.437584
LOC652859, 10638, 1.437388
HMGCL, 8072, 1.437089
FTSJ1, 6849, 1.435879
THAP2, 18180, 1.434643
TNFRSF10B, 18630, 1.434069
MOCS1, 11646, 1.432868
AC117460.2, 368, 1.432567
TRIM75, 18914, 1.432100
ZMYND12, 20159, 1.432080
TMEM205, 18474, 1.431376
LRRC8D, 10924, 1.430843
ARL15, 1314, 1.429910
NRM, 12652, 1.428057
ARHGAP12, 1255, 1.427932
C4orf50, 2815, 1.426819
S100A7, 16053, 1.426589
MARCH6, 11217, 1.424146
SLC39A13, 16904, 1.424067
STMN2, 17638, 1.423689
C16orf82, 2299, 1.423674
PXMP4, 14905, 1.423564
LOC390282, 10417, 1.423204
ZNF799, 20635, 1.422738
LGALS7B, 9656, 1.422634
C10orf82, 2049, 1.421622
RIMBP3, 15428, 1.421384
ZKSCAN1, 20138, 1.421078
ROPN1B, 15591, 1.421044
MYOZ2, 12073, 1.420133
ZNF443, 20370, 1.420095
LOC100131416, 9985, 1.420002
VARS, 19527, 1.419761
SCP2, 16211, 1.419718
LOC729222, 10718, 1.419314
FERMT3, 6526, 1.418951
CXCL14, 4691, 1.418691
PDS5B, 13711, 1.418560
AVPR1A, 1629, 1.418453
TMEFF2, 18354, 1.417876
C1orf83, 2553, 1.417670
CGREF1, 3876, 1.417457
RP5-1027G4.3, 15764, 1.417077
TMEM151A, 18410, 1.416934
PIK3CA, 13937, 1.416920
ITGB7, 8774, 1.416650
NCAPD3, 12185, 1.416575
MED15, 11349, 1.416527
LOC283588, 10342, 1.416312
NNT, 12502, 1.415923
WDR92, 19766, 1.415858
HPN, 8185, 1.415221
CDH19, 3691, 1.414907
CCNJL, 3506, 1.414408
CHST7, 3980, 1.414110
OR2G3, 13004, 1.413920
ERI3, 5893, 1.413534
ZNF182, 20201, 1.413078
UXT, 19515, 1.412601
CACYBP, 3135, 1.411325
RAB20, 14962, 1.410300
BST2, 1950, 1.409076
PLSCR2, 14136, 1.407653
NAP1L6, 12134, 1.407180
SERF1A, 16359, 1.405988
TAGLN3, 17865, 1.404944
ERO1L, 5904, 1.403762
ZBP1, 19966, 1.402698
NAA30, 12094, 1.402218
PLXNB3, 14151, 1.401233
ARHGAP15, 1256, 1.400909
GALT, 6995, 1.398781
TAS2R10, 17893, 1.398066
